term,rank
secured passwords pins ensure,0.021632053030091192
secure unauthorized third parties,0.021632053030091192
secure shall share user,0.021632053030091192
service company prior pursuing,0.021632053030091192
service features app transaction,0.021632053030091192
service platform measure consumer,0.021632053030091192
service provided amount charged,0.021632053030091192
services may collect information,0.021632053030091192
services may collect following,0.021632053030091192
services may ask provide,0.021632053030091192
services interest shall event,0.021632053030091192
services interest privacy policy,0.021632053030091192
services information give us,0.021632053030091192
services including limited search,0.021632053030091192
services improve usage platform,0.021632053030091192
services defined website www,0.021632053030091192
services customize experience detect,0.021632053030091192
services currently store financial,0.021632053030091192
services cookie information etc,0.021632053030091192
services company collects information,0.021632053030091192
service team reasonable information,0.021632053030091192
service sought platform initiate,0.021632053030091192
service requests may also,0.021632053030091192
service requests fulfil service,0.021632053030091192
service requested date time,0.021632053030091192
service relevant customer surveys,0.021632053030091192
service providers supporting business,0.021632053030091192
service providers purpose fulfilling,0.021632053030091192
service providers promotion marketing,0.021632053030091192
service providers payment gateways,0.021632053030091192
service providers like payment,0.021632053030091192
service providers including vendors,0.021632053030091192
service providers company assumes,0.021632053030091192
service provider aggregate user,0.021632053030091192
seconds minutes platform frequency,0.021632053030091192
searches device download use,0.021632053030091192
services offered platform company,0.021632053030091192
respect manner site collects,0.021632053030091192
results personalized content use,0.021632053030091192
result selected active seconds,0.021632053030091192
restructuring business connection negotiation,0.021632053030091192
responsible verify information obtained,0.021632053030091192
responsibility payment card account,0.021632053030091192
responsibility disclosure information due,0.021632053030091192
respond subpoenas court orders,0.021632053030091192
respond requests improve services,0.021632053030091192
respond comments reviews questions,0.021632053030091192
respond claims advertisement posting,0.021632053030091192
respective site company urges,0.021632053030091192
respect transactions initiated platform,0.021632053030091192
respect platform account related,0.021632053030091192
resolve disputes may arise,0.021632053030091192
search words location products,0.021632053030091192
reserves right use reproduce,0.021632053030091192
reserves right store information,0.021632053030091192
reserve unconditional right change,0.021632053030091192
reserve right retain information,0.021632053030091192
reserve option allow undertake,0.021632053030091192
research user base usage,0.021632053030091192
research demographics interests behaviour,0.021632053030091192
mobile phone number mail,0.021632053030091192
required tasks delivery partner,0.021632053030091192
required purposes specified hereunder,0.021632053030091192
required law believe disclosure,0.021632053030091192
required filled fields optional,0.021632053030091192
required complete tasks transactions,0.021632053030091192
results selected searches device,0.021632053030091192
retain communications order process,0.021632053030091192
retain information completion transaction,0.021632053030091192
retain personal information duration,0.021632053030091192
search results personalized content,0.021632053030091192
search history result selected,0.021632053030091192
saved stored servers secured,0.021632053030091192
said information sought platform,0.021632053030091192
safety users general public,0.021632053030091192
safety information saved stored,0.021632053030091192
safety company members employees,0.021632053030091192
safe service platform measure,0.021632053030091192
running task including without,0.021632053030091192
running foreground background may,0.021632053030091192
run chat history etc,0.021632053030091192
role keeping personal information,0.021632053030091192
road indiranagar bengaluru 560038,0.021632053030091192
rights third party protect,0.021632053030091192
rights property personal safety,0.021632053030091192
rights property company including,0.021632053030091192
rights privacy information personal,0.021632053030091192
rights owners others good,0.021632053030091192
right use reproduce share,0.021632053030091192
right store information anonymised,0.021632053030091192
right retain information completion,0.021632053030091192
right remove delete post,0.021632053030091192
right change modify add,0.021632053030091192
reviews rating order details,0.021632053030091192
reviews questions provide customer,0.021632053030091192
reviews comments etc platform,0.021632053030091192
review privacy policy regularly,0.021632053030091192
services may disclose personal,0.021632053030091192
services parties may receive,0.021632053030091192
temperature symptoms fever cough,0.021632053030091192
still send non promotional,0.021632053030091192
subject terms use terms,0.021632053030091192
subject control 11 complaints,0.021632053030091192
string characters uniquely identifies,0.021632053030091192
strict security guidelines protecting,0.021632053030091192
storing user preferences tracking,0.021632053030091192
stored users choice opt,0.021632053030091192
stored servers secured passwords,0.021632053030091192
stored attributable identify manner,0.021632053030091192
store payment card account,0.021632053030091192
store names contact information,0.021632053030091192
store information anonymised form,0.021632053030091192
store financial information provided,0.021632053030091192
store certain types information,0.021632053030091192
steps help protect rights,0.021632053030091192
software file names advertisement,0.021632053030091192
statutory registrations kyc details,0.021632053030091192
status processing delivery applicable,0.021632053030091192
statement privacy practice information,0.021632053030091192
square 2nd floor 100,0.021632053030091192
specified hereunder shall used,0.021632053030091192
specifically notifying changes changes,0.021632053030091192
specifically inform seek approval,0.021632053030091192
sources information affirmatively voluntarily,0.021632053030091192
sought reviews rating order,0.021632053030091192
sought platform initiate transaction,0.021632053030091192
sought platform however part,0.021632053030091192
sought decision company complaints,0.021632053030091192
sole opinion company comply,0.021632053030091192
subpoenas court orders legal,0.021632053030091192
supersede privacy policy capitalised,0.021632053030091192
support better service communicate,0.021632053030091192
support customer service team,0.021632053030091192
telephone numbers service address,0.021632053030091192
telephone numbers addresses limited,0.021632053030091192
telephone number visits platform,0.021632053030091192
telecommunication device collect location,0.021632053030091192
team reasonable information may,0.021632053030091192
tasks transactions initiated platform,0.021632053030091192
tasks delivery partner merchant,0.021632053030091192
task transaction initiated platform,0.021632053030091192
task run chat history,0.021632053030091192
task including without limitation,0.021632053030091192
target may make use,0.021632053030091192
target audience transparency choice,0.021632053030091192
taken company company third,0.021632053030091192
take reasonable steps help,0.021632053030091192
take guarantee security data,0.021632053030091192
systems versions software file,0.021632053030091192
system used mobile operating,0.021632053030091192
system may also collect,0.021632053030091192
system browser type internet,0.021632053030091192
symptoms fever cough cold,0.021632053030091192
surveys offers available platform,0.021632053030091192
surveys conducting research user,0.021632053030091192
supporting business carry service,0.021632053030091192
support dunzo statement privacy,0.021632053030091192
support dunzo rectify update,0.021632053030091192
support dunzo opt company,0.021632053030091192
support dunzo case provide,0.021632053030091192
software hardware attributes pages,0.021632053030091192
sms details receive feedback,0.021632053030091192
services platform carry obligations,0.021632053030091192
shall collectively referred personal,0.021632053030091192
shall read harmoniously conjunction,0.021632053030091192
shall publicly accessible visible,0.021632053030091192
shall obligation specifically inform,0.021632053030091192
shall meaning ascribed applicable,0.021632053030091192
shall lie company company,0.021632053030091192
shall liable control practices,0.021632053030091192
shall first file formal,0.021632053030091192
shall final agree bound,0.021632053030091192
shall event liable unauthorized,0.021632053030091192
shall entitled retain personal,0.021632053030091192
shall deemed disclosed willingly,0.021632053030091192
shall comply conditions relating,0.021632053030091192
shall complete anonymizing data,0.021632053030091192
shall apply users delivery,0.021632053030091192
sms details additionally delivery,0.021632053030091192
settings time zone language,0.021632053030091192
set manner personal data,0.021632053030091192
services third parties may,0.021632053030091192
services storing user preferences,0.021632053030091192
services sought reviews rating,0.021632053030091192
services services platform clicking,0.021632053030091192
services purposes consent time,0.021632053030091192
services publish send notice,0.021632053030091192
services provided using platform,0.021632053030091192
services provided company platform,0.021632053030091192
services provide merchant delivery,0.021632053030091192
services platform help promote,0.021632053030091192
services platform clicking accept,0.021632053030091192
shall share user name,0.021632053030091192
shall signify consent changes,0.021632053030091192
shall supersede privacy policy,0.021632053030091192
shall take reasonable steps,0.021632053030091192
smart square 2nd floor,0.021632053030091192
small file containing string,0.021632053030091192
sites companies third party,0.021632053030091192
site platform site access,0.021632053030091192
site governed terms conditions,0.021632053030091192
site company urges acquaint,0.021632053030091192
site collects uses information,0.021632053030091192
site access use connection,0.021632053030091192
site 10 company hereby,0.021632053030091192
similar meaning committed protecting,0.021632053030091192
similar documents depending nature,0.021632053030091192
signify consent changes agreement,0.021632053030091192
significant changes endeavour provide,0.021632053030091192
sign merchant delivery partner,0.021632053030091192
sharing personal information share,0.021632053030091192
sharing information third party,0.021632053030091192
share user name password,0.021632053030091192
share upload current future,0.021632053030091192
share transfer collected information,0.021632053030091192
share posts purpose discretion,0.021632053030091192
share information third party,0.021632053030091192
share information third parties,0.021632053030091192
share information need know,0.021632053030091192
shall used us consonance,0.021632053030091192
shall unconditional right remove,0.021632053030091192
shall try best protect,0.021632053030091192
shall together hereinafter referred,0.021632053030091192
mobile telephone numbers service,0.021632053030091192
messages chat areas etc,0.021632053030091192
mobile operating system may,0.021632053030091192
company hereby expressly disclaims,0.021632053030091192
company registered office unit,0.021632053030091192
company promotion marketing purposes,0.021632053030091192
company prior pursuing recourse,0.021632053030091192
company platform use platform,0.021632053030091192
company parties registered platform,0.021632053030091192
company members employees person,0.021632053030091192
company may still send,0.021632053030091192
company may need disclose,0.021632053030091192
company may also collect,0.021632053030091192
company internal purposes company,0.021632053030091192
company incurring legal liability,0.021632053030091192
company including enforce agreements,0.021632053030091192
company improve services improve,0.021632053030091192
company enhancing security platform,0.021632053030091192
communications respect platform account,0.021632053030091192
company comply conditions applicable,0.021632053030091192
company complaints shall final,0.021632053030091192
company company way responsible,0.021632053030091192
company company third party,0.021632053030091192
company collects information two,0.021632053030091192
company cannot guarantee transmissions,0.021632053030091192
company assumes liability responsibility,0.021632053030091192
company adopted privacy policy,0.021632053030091192
companies use websites apps,0.021632053030091192
companies third party platforms,0.021632053030091192
companies serve advertisements visit,0.021632053030091192
communications us may retain,0.021632053030091192
communications us behalf partners,0.021632053030091192
company relation use services,0.021632053030091192
company reserves right store,0.021632053030091192
company reserves right use,0.021632053030091192
company shall complete anonymizing,0.021632053030091192
comply conditions applicable terms,0.021632053030091192
comply advertisers wishes displaying,0.021632053030091192
compliance applicable laws expressly,0.021632053030091192
completion transaction acknowledge agree,0.021632053030091192
completing transaction initiated platform,0.021632053030091192
complete tasks transactions initiated,0.021632053030091192
complete task transaction initiated,0.021632053030091192
complete support customer service,0.021632053030091192
complete aspects undertake immediately,0.021632053030091192
complete anonymizing data within,0.021632053030091192
complaints shall final agree,0.021632053030091192
complaints lodged grievances dunzo,0.021632053030091192
complaints case dissatisfaction relation,0.021632053030091192
complaint customer service company,0.021632053030091192
complaint agree provide complete,0.021632053030091192
compiled analysed aggregated basis,0.021632053030091192
company way responsible verify,0.021632053030091192
company us terms similar,0.021632053030091192
company urges acquaint terms,0.021632053030091192
company track order status,0.021632053030091192
company third party service,0.021632053030091192
company third party advertising,0.021632053030091192
company store payment card,0.021632053030091192
company shall unconditional right,0.021632053030091192
company shall take reasonable,0.021632053030091192
company shall obligation specifically,0.021632053030091192
company shall liable control,0.021632053030091192
communications send emails communications,0.021632053030091192
communications relation use platform,0.021632053030091192
comply instructions may provided,0.021632053030091192
chat areas etc publicly,0.021632053030091192
collating feedback providing offers,0.021632053030091192
cold health conditions may,0.021632053030091192
coercion liability pertaining authenticity,0.021632053030091192
clicking accept button landing,0.021632053030091192
click search history result,0.021632053030091192
claims advertisement posting content,0.021632053030091192
choose withdraw consent provided,0.021632053030091192
choose provide us personal,0.021632053030091192
choose complete task transaction,0.021632053030091192
choice opt provide users,0.021632053030091192
choice acknowledgement information disclosed,0.021632053030091192
checking last updated legend,0.021632053030091192
chat history etc may,0.021632053030091192
charged related transaction details,0.021632053030091192
communications order process inquiries,0.021632053030091192
characters uniquely identifies browser,0.021632053030091192
changes via prominent notice,0.021632053030091192
changes updates effective immediately,0.021632053030091192
changes services provided company,0.021632053030091192
changes privacy policy reserve,0.021632053030091192
changes policy shall signify,0.021632053030091192
changes made checking last,0.021632053030091192
changes endeavour provide reasonable,0.021632053030091192
changes determine changes made,0.021632053030091192
changes changes updates effective,0.021632053030091192
changes agreement legally bound,0.021632053030091192
change variation personal information,0.021632053030091192
change modify add remove,0.021632053030091192
collect certain health related,0.021632053030091192
collect certain non personal,0.021632053030091192
collect following types information,0.021632053030091192
collect information permission following,0.021632053030091192
communications emails communications respect,0.021632053030091192
communicated us information safety,0.021632053030091192
communicate important notices changes,0.021632053030091192
committed protecting privacy privacy,0.021632053030091192
comments reviews questions provide,0.021632053030091192
comments etc platform use,0.021632053030091192
combined entity contractually bound,0.021632053030091192
collects uses information platform,0.021632053030091192
collects information two sources,0.021632053030091192
collectively referred platform initiating,0.021632053030091192
collectively referred personal information,0.021632053030091192
collection information order enhance,0.021632053030091192
collected visit platform use,0.021632053030091192
collected us platform maybe,0.021632053030091192
collected third party platform,0.021632053030091192
collected site platform site,0.021632053030091192
collected processed accordance terms,0.021632053030091192
collected information personal otherwise,0.021632053030091192
collected enable us comply,0.021632053030091192
collect transaction details related,0.021632053030091192
collect precise location device,0.021632053030091192
collect personal information third,0.021632053030091192
collect medical information form,0.021632053030091192
collect location details copies,0.021632053030091192
collect location data permit,0.021632053030091192
collect information third party,0.021632053030091192
collect information preference settings,0.021632053030091192
comply conditions relating posts,0.021632053030091192
comply law good faith,0.021632053030091192
mobile network information may,0.021632053030091192
date birth profile picture,0.021632053030091192
defend rights property company,0.021632053030091192
defeat security measures taken,0.021632053030091192
deemed disclosed willingly without,0.021632053030091192
declarations including body temperature,0.021632053030091192
decision company complaints shall,0.021632053030091192
decide whether provide information,0.021632053030091192
dealt handled site governed,0.021632053030091192
dealt handled company relation,0.021632053030091192
days date withdrawal consent,0.021632053030091192
date withdrawal consent rectification,0.021632053030091192
date time visit platform,0.021632053030091192
date time service provided,0.021632053030091192
date time request information,0.021632053030091192
data within 30 days,0.021632053030091192
currently store financial information,0.021632053030091192
data transmitted platform play,0.021632053030091192
data process payments services,0.021632053030091192
data permit platform access,0.021632053030091192
data payment method data,0.021632053030091192
data information collected received,0.021632053030091192
data cannot take guarantee,0.021632053030091192
data browser type software,0.021632053030091192
data analysis research conducted,0.021632053030091192
customize experience detect protect,0.021632053030091192
customize develop improve platform,0.021632053030091192
customer surveys offers available,0.021632053030091192
customer support better service,0.021632053030091192
customer service team reasonable,0.021632053030091192
defined privacy policy shall,0.021632053030091192
defined terms use purposes,0.021632053030091192
defined terms use shall,0.021632053030091192
defined website www dunzo,0.021632053030091192
device download use platform,0.021632053030091192
device device model operating,0.021632053030091192
device collect location data,0.021632053030091192
device app running foreground,0.021632053030091192
develop improve platform according,0.021632053030091192
determine changes made checking,0.021632053030091192
detect protect us error,0.021632053030091192
details related use platform,0.021632053030091192
details receive feedback rating,0.021632053030091192
details people refer us,0.021632053030091192
details may also collect,0.021632053030091192
details history pictures items,0.021632053030091192
details etc may also,0.021632053030091192
details copies government issued,0.021632053030091192
details call sms details,0.021632053030091192
details additionally delivery partner,0.021632053030091192
destruction information compliance applicable,0.021632053030091192
derive approximate location ip,0.021632053030091192
depending nature product service,0.021632053030091192
demographics interests behaviour better,0.021632053030091192
demographic information shall entitled,0.021632053030091192
delivery partner merchants help,0.021632053030091192
delivery partner merchant may,0.021632053030091192
delivery partner may additionally,0.021632053030091192
delivery applicable collating feedback,0.021632053030091192
delete posts platform copies,0.021632053030091192
delete post part post,0.021632053030091192
customer service company prior,0.021632053030091192
current future publicly viewable,0.021632053030091192
comply terms privacy policy,0.021632053030091192
connection services offered platform,0.021632053030091192
consent time time may,0.021632053030091192
consent sharing information third,0.021632053030091192
consent reserve option allow,0.021632053030091192
consent rectification represent warrant,0.021632053030091192
consent provided hereunder point,0.021632053030091192
consent must sent writing,0.021632053030091192
consent may choose withdraw,0.021632053030091192
consent content personal information,0.021632053030091192
consent company reserves right,0.021632053030091192
consent changes agreement legally,0.021632053030091192
consent acceptance amended privacy,0.021632053030091192
connection web beacon information,0.021632053030091192
connection use platform manner,0.021632053030091192
connection negotiation merger financing,0.021632053030091192
credit card account data,0.021632053030091192
connection booking service relevant,0.021632053030091192
conjunction terms event conflict,0.021632053030091192
conflict terms privacy policy,0.021632053030091192
conducting research user base,0.021632053030091192
conducted either indirectly directly,0.021632053030091192
conditions relating posts mentioned,0.021632053030091192
conditions privacy policy respective,0.021632053030091192
conditions privacy policy every,0.021632053030091192
conditions privacy policy collection,0.021632053030091192
conditions may also collect,0.021632053030091192
conditions identify use ip,0.021632053030091192
conditions applicable terms use,0.021632053030091192
concerns regarding privacy policy,0.021632053030091192
consonance privacy policy sharing,0.021632053030091192
consumer interest services customize,0.021632053030091192
contact details etc may,0.021632053030091192
contact details people refer,0.021632053030091192
court orders legal process,0.021632053030091192
cough cold health conditions,0.021632053030091192
correct complete aspects undertake,0.021632053030091192
copies posts may remain,0.021632053030091192
copies government issued identification,0.021632053030091192
copied stored users choice,0.021632053030091192
cookies small file containing,0.021632053030091192
cookies primarily user authentication,0.021632053030091192
cookie information etc type,0.021632053030091192
cookie browser may use,0.021632053030091192
control responsibility payment card,0.021632053030091192
control practices content third,0.021632053030091192
control although shall try,0.021632053030091192
control 11 complaints case,0.021632053030091192
contractually bound comply terms,0.021632053030091192
contracts us allow undertake,0.021632053030091192
continued use services publish,0.021632053030091192
content violates rights third,0.021632053030091192
content use platform telecommunication,0.021632053030091192
content third party website,0.021632053030091192
content personal information share,0.021632053030091192
containing string characters uniquely,0.021632053030091192
contain links websites privacy,0.021632053030091192
contacting us platform writing,0.021632053030091192
contact support dunzo opt,0.021632053030091192
contact information lists newsletters,0.021632053030091192
contact information address book,0.021632053030091192
certain types information whenever,0.021632053030091192
certain types information web,0.021632053030091192
certain service features app,0.021632053030091192
advertisement identifiers mobile network,0.021632053030091192
affirmatively voluntarily give us,0.021632053030091192
affiliates share transfer collected,0.021632053030091192
affiliated companies use websites,0.021632053030091192
advertising companies serve advertisements,0.021632053030091192
advertisers wishes displaying advertisement,0.021632053030091192
advertisers subject control 11,0.021632053030091192
advertisers reach kind audience,0.021632053030091192
advertisers may provide aggregate,0.021632053030091192
advertisements visit platform sites,0.021632053030091192
advertisements services interest privacy,0.021632053030091192
advertisements goods services interest,0.021632053030091192
advertisement target audience transparency,0.021632053030091192
advertisement posting content violates,0.021632053030091192
advertise products services third,0.021632053030091192
address browser type browser,0.021632053030091192
adopted privacy policy set,0.021632053030091192
administer platform ip address,0.021632053030091192
adhere strict security guidelines,0.021632053030091192
addresses limited purpose completing,0.021632053030091192
address user communications send,0.021632053030091192
address telephone number visits,0.021632053030091192
address record required applicable,0.021632053030091192
address operating system browser,0.021632053030091192
address mobile telephone numbers,0.021632053030091192
address help diagnose problems,0.021632053030091192
address give us information,0.021632053030091192
address email address telephone,0.021632053030091192
address date birth profile,0.021632053030091192
agents insurers promotion marketing,0.021632053030091192
aggregate anonymised information registered,0.021632053030091192
aggregate user data browser,0.021632053030091192
aggregated basis manner personally,0.021632053030091192
alteration destruction information compliance,0.021632053030091192
also used help identify,0.021632053030091192
also use improve quality,0.021632053030091192
also share information third,0.021632053030091192
also enable features require,0.021632053030091192
also derive approximate location,0.021632053030091192
also collect precise location,0.021632053030091192
also collect personal information,0.021632053030091192
also collect location details,0.021632053030091192
also collect information third,0.021632053030091192
also collect information preference,0.021632053030091192
also collect certain health,0.021632053030091192
also ask provide personal,0.021632053030091192
allow use services platform,0.021632053030091192
allow undertake transaction platform,0.021632053030091192
allow undertake initiate transactions,0.021632053030091192
alia following purposes allow,0.021632053030091192
agreements policies terms ii,0.021632053030091192
agreement legally bound 13,0.021632053030091192
agree use platform may,0.021632053030091192
agree provide complete support,0.021632053030091192
agree privacy policy please,0.021632053030091192
agree legally bound agree,0.021632053030091192
agree comply instructions may,0.021632053030091192
agree case withdrawal consent,0.021632053030091192
agree bound 12 changes,0.021632053030091192
aggregator payment service providers,0.021632053030091192
address company parties registered,0.021632053030091192
address book may access,0.021632053030091192
certain non personal information,0.021632053030091192
acceptance amended privacy policy,0.021632053030091192
access use connection services,0.021632053030091192
access store names contact,0.021632053030091192
access service available platform,0.021632053030091192
access platform use cookies,0.021632053030091192
access platform privacy policy,0.021632053030091192
access location permission system,0.021632053030091192
access information possession adhere,0.021632053030091192
access disclosure alteration destruction,0.021632053030091192
access company shall take,0.021632053030091192
access causes beyond control,0.021632053030091192
access address book may,0.021632053030091192
access address book device,0.021632053030091192
access address book calendar,0.021632053030091192
accept privacy policy agree,0.021632053030091192
address book facilitate certain,0.021632053030091192
accept button landing page,0.021632053030091192
absolutely correct complete aspects,0.021632053030091192
able defeat security measures,0.021632053030091192
560038 karnataka india company,0.021632053030091192
30 days date withdrawal,0.021632053030091192
2nd floor 100 feet,0.021632053030091192
24 hours occurrence instance,0.021632053030091192
201 smart square 2nd,0.021632053030091192
13 grievances event grievances,0.021632053030091192
12 changes privacy policy,0.021632053030091192
11 complaints case dissatisfaction,0.021632053030091192
100 feet road indiranagar,0.021632053030091192
10 third party link,0.021632053030091192
access use connection use,0.021632053030091192
accesses platform server logs,0.021632053030091192
accessible visible users platform,0.021632053030091192
accessing material information availing,0.021632053030091192
address book device permit,0.021632053030091192
address book certain features,0.021632053030091192
address book calendar photo,0.021632053030091192
address also used help,0.021632053030091192
additionally record calls us,0.021632053030091192
additionally delivery partner may,0.021632053030091192
additional information use services,0.021632053030091192
additional information optional basis,0.021632053030091192
add remove portions privacy,0.021632053030091192
activity enforce terms conditions,0.021632053030091192
active seconds minutes platform,0.021632053030091192
acquisition bankruptcy dissolution transaction,0.021632053030091192
acquired business entity reorganization,0.021632053030091192
acquaint terms conditions privacy,0.021632053030091192
acknowledgement information disclosed shall,0.021632053030091192
acknowledge agree use platform,0.021632053030091192
acknowledge agree case withdrawal,0.021632053030091192
account send us email,0.021632053030091192
account related transactions 10,0.021632053030091192
account information personal information,0.021632053030091192
account information hence company,0.021632053030091192
account information direct control,0.021632053030091192
account etc process payments,0.021632053030091192
account data payment method,0.021632053030091192
account anyone public posts,0.021632053030091192
according interests may use,0.021632053030091192
accordance terms conditions privacy,0.021632053030091192
although shall try best,0.021632053030091192
always secure unauthorized third,0.021632053030091192
amalgamation restructuring business connection,0.021632053030091192
booking service relevant customer,0.021632053030091192
business carry service requests,0.021632053030091192
browser type software hardware,0.021632053030091192
browser type internet service,0.021632053030091192
browser type browser language,0.021632053030091192
browser obtain certain types,0.021632053030091192
browser may use information,0.021632053030091192
browser language date time,0.021632053030091192
browser accesses platform server,0.021632053030091192
broad demographic information shall,0.021632053030091192
bound comply terms privacy,0.021632053030091192
bound agree privacy policy,0.021632053030091192
bound 13 grievances event,0.021632053030091192
bound 12 changes privacy,0.021632053030091192
book may access store,0.021632053030091192
amended privacy policy continued,0.021632053030091192
book facilitate certain service,0.021632053030091192
book device permit us,0.021632053030091192
book certain features need,0.021632053030091192
book calendar photo gallery,0.021632053030091192
body temperature symptoms fever,0.021632053030091192
boards messages chat areas,0.021632053030091192
birth profile picture contact,0.021632053030091192
beyond control although shall,0.021632053030091192
better understand protect serve,0.021632053030091192
better service communicate important,0.021632053030091192
better information compiled analysed,0.021632053030091192
best protect data cannot,0.021632053030091192
bengaluru 560038 karnataka india,0.021632053030091192
business connection negotiation merger,0.021632053030091192
business entity assets plan,0.021632053030091192
business entity new combined,0.021632053030091192
business entity reorganization amalgamation,0.021632053030091192
certain links may direct,0.021632053030091192
certain health related declarations,0.021632053030091192
certain financial information including,0.021632053030091192
certain features need access,0.021632053030091192
causes beyond control although,0.021632053030091192
categories address book certain,0.021632053030091192
case withdrawal consent company,0.021632053030091192
case provide later withdraw,0.021632053030091192
case dissatisfaction relation platform,0.021632053030091192
carry service requests fulfil,0.021632053030091192
carry obligations arising contracts,0.021632053030091192
carefully using registering platform,0.021632053030091192
card information company store,0.021632053030091192
card account information personal,0.021632053030091192
card account information hence,0.021632053030091192
card account information direct,0.021632053030091192
card account data payment,0.021632053030091192
capitalised terms defined privacy,0.021632053030091192
cannot take guarantee security,0.021632053030091192
cannot guarantee transmissions payment,0.021632053030091192
calls us services provided,0.021632053030091192
call sms details additionally,0.021632053030091192
call send communications relation,0.021632053030091192
calendar photo gallery etc,0.021632053030091192
button landing page accept,0.021632053030091192
business partners including merchants,0.021632053030091192
business partners financial service,0.021632053030091192
believe disclosure appropriate comply,0.021632053030091192
behaviour better understand protect,0.021632053030091192
behalf partners us general,0.021632053030091192
arise use services platform,0.021632053030091192
archived pages posts may,0.021632053030091192
apps operate services provide,0.021632053030091192
approximate location ip address,0.021632053030091192
approval consent content personal,0.021632053030091192
appropriate comply law good,0.021632053030091192
apply users delivery partners,0.021632053030091192
applications operated maintained company,0.021632053030091192
application dunzo app collectively,0.021632053030091192
applicable terms please feel,0.021632053030091192
applicable laws expressly consent,0.021632053030091192
applicable law posts shall,0.021632053030091192
applicable law obtain consent,0.021632053030091192
applicable law ii company,0.021632053030091192
applicable including limited name,0.021632053030091192
applicable collating feedback providing,0.021632053030091192
app transaction information collect,0.021632053030091192
app running foreground background,0.021632053030091192
app collectively referred platform,0.021632053030091192
anyone public posts platform,0.021632053030091192
another business entity assets,0.021632053030091192
anonymous us may use,0.021632053030091192
anonymizing data within 30,0.021632053030091192
anonymised information registered users,0.021632053030091192
anonymised form information stored,0.021632053030091192
analysis research conducted either,0.021632053030091192
analysed aggregated basis manner,0.021632053030091192
amount charged related transaction,0.021632053030091192
areas etc publicly available,0.021632053030091192
arisen writing email grievance,0.021632053030091192
beacon information use cookies,0.021632053030091192
arising contracts us allow,0.021632053030091192
basis upon request merchants,0.021632053030091192
basis may ask certain,0.021632053030091192
basis manner personally identify,0.021632053030091192
based services including limited,0.021632053030091192
base usage improvement services,0.021632053030091192
bankruptcy dissolution transaction proceeding,0.021632053030091192
background may also derive,0.021632053030091192
availing services services platform,0.021632053030091192
available viewed others provide,0.021632053030091192
available platform said information,0.021632053030091192
available platform information shall,0.021632053030091192
automatically collected visit platform,0.021632053030091192
automatic information receive store,0.021632053030091192
authenticity genuineness misrepresentation fraud,0.021632053030091192
authentication may also use,0.021632053030091192
auditing testing troubleshooting data,0.021632053030091192
audience want target may,0.021632053030091192
audience transparency choice acknowledgement,0.021632053030091192
attributes pages request number,0.021632053030091192
attributable identify manner whatsoever,0.021632053030091192
assumes liability responsibility disclosure,0.021632053030091192
assets plan merge acquired,0.021632053030091192
aspects undertake immediately update,0.021632053030091192
ask provide personal information,0.021632053030091192
ask provide additional information,0.021632053030091192
ask certain financial information,0.021632053030091192
ascribed applicable terms please,0.021632053030091192
device including unique identifier,0.021632053030091192
device may receive information,0.021632053030091192
device model operating systems,0.021632053030091192
initiating running task including,0.021632053030091192
interests may use personal,0.021632053030091192
interests behaviour better understand,0.021632053030091192
interest shall event liable,0.021632053030091192
interest services customize experience,0.021632053030091192
interest privacy policy apply,0.021632053030091192
inter alia following purposes,0.021632053030091192
insurers promotion marketing partners,0.021632053030091192
insurance service providers supporting,0.021632053030091192
insurance agents insurers promotion,0.021632053030091192
instructions may provided communicated,0.021632053030091192
instance grievance arisen writing,0.021632053030091192
inquiries respond requests improve,0.021632053030091192
initiating undertaking transaction platform,0.021632053030091192
initiated platform use personal,0.021632053030091192
information use cookies primarily,0.021632053030091192
initiated platform respond comments,0.021632053030091192
initiated platform receive information,0.021632053030091192
initiated platform affiliates share,0.021632053030091192
initiated platform additional information,0.021632053030091192
initiate transactions platform internal,0.021632053030091192
initiate transaction platform share,0.021632053030091192
information whenever access platform,0.021632053030091192
information web request internet,0.021632053030091192
information web browser accesses,0.021632053030091192
information want remove contact,0.021632053030091192
information visits platform websites,0.021632053030091192
information visit platform may,0.021632053030091192
information users longer remain,0.021632053030091192
internal purposes company enhancing,0.021632053030091192
internal record keeping company,0.021632053030091192
internal research demographics interests,0.021632053030091192
internet connection web beacon,0.021632053030091192
laws expressly consent sharing,0.021632053030091192
law posts shall publicly,0.021632053030091192
law obtain consent acceptance,0.021632053030091192
law ii company shall,0.021632053030091192
law good faith belief,0.021632053030091192
law enforcement offices third,0.021632053030091192
law believe disclosure appropriate,0.021632053030091192
later withdraw consent reserve,0.021632053030091192
last updated legend make,0.021632053030091192
language searches results selected,0.021632053030091192
language date time request,0.021632053030091192
landing page accept privacy,0.021632053030091192
kyc details call sms,0.021632053030091192
know basis upon request,0.021632053030091192
kind audience want target,0.021632053030091192
keeping personal information secure,0.021632053030091192
keeping company improve services,0.021632053030091192
karnataka india company us,0.021632053030091192
iv protect company incurring,0.021632053030091192
items ordered task run,0.021632053030091192
issued identification documents statutory,0.021632053030091192
ip address user communications,0.021632053030091192
ip address help diagnose,0.021632053030091192
ip address also used,0.021632053030091192
internet service provider aggregate,0.021632053030091192
internet protocol address operating,0.021632053030091192
internet protocol address browser,0.021632053030091192
information use services may,0.021632053030091192
information us may choose,0.021632053030091192
